Initializing soft prompt...
data/test_DuoRC.ParaphraseRC.pt
{'loss': 1.2673, 'learning_rate': 0.00011129285081442105, 'epoch': 3.55}
{'loss': 1.1124, 'learning_rate': 0.00011095208887071492, 'epoch': 3.56}
{'loss': 1.2259, 'learning_rate': 0.00011061132692700878, 'epoch': 3.56}
{'loss': 1.3436, 'learning_rate': 0.00011027056498330267, 'epoch': 3.56}
{'loss': 1.0678, 'learning_rate': 0.00010992980303959654, 'epoch': 3.56}
{'loss': 1.3982, 'learning_rate': 0.0001095890410958904, 'epoch': 3.56}
{'loss': 1.2583, 'learning_rate': 0.00010924827915218429, 'epoch': 3.56}
{'loss': 1.2676, 'learning_rate': 0.00010890751720847816, 'epoch': 3.56}
{'loss': 1.3518, 'learning_rate': 0.00010856675526477203, 'epoch': 3.57}
{'loss': 1.3918, 'learning_rate': 0.0001082259933210659, 'epoch': 3.57}
{'loss': 1.1024, 'learning_rate': 0.00010788523137735978, 'epoch': 3.57}
{'loss': 1.3921, 'learning_rate': 0.00010754446943365365, 'epoch': 3.57}
{'loss': 1.3009, 'learning_rate': 0.00010720370748994752, 'epoch': 3.57}
{'loss': 1.2668, 'learning_rate': 0.0001068629455462414, 'epoch': 3.57}
{'loss': 1.3053, 'learning_rate': 0.00010652218360253527, 'epoch': 3.57}
{'loss': 1.2272, 'learning_rate': 0.00010618142165882914, 'epoch': 3.58}
{'loss': 1.376, 'learning_rate': 0.00010584065971512303, 'epoch': 3.58}
{'loss': 1.3258, 'learning_rate': 0.00010549989777141689, 'epoch': 3.58}
{'loss': 1.3283, 'learning_rate': 0.00010515913582771076, 'epoch': 3.58}
{'loss': 1.2713, 'learning_rate': 0.00010481837388400465, 'epoch': 3.58}
{'loss': 1.2853, 'learning_rate': 0.0001044776119402985, 'epoch': 3.58}
{'loss': 1.3087, 'learning_rate': 0.00010413684999659238, 'epoch': 3.58}
{'loss': 1.4356, 'learning_rate': 0.00010379608805288626, 'epoch': 3.58}
{'loss': 1.401, 'learning_rate': 0.00010345532610918012, 'epoch': 3.59}
{'loss': 1.4211, 'learning_rate': 0.000103114564165474, 'epoch': 3.59}
{'loss': 1.2739, 'learning_rate': 0.00010277380222176788, 'epoch': 3.59}
{'loss': 1.4626, 'learning_rate': 0.00010243304027806174, 'epoch': 3.59}
{'loss': 1.4105, 'learning_rate': 0.00010209227833435563, 'epoch': 3.59}
{'loss': 1.4699, 'learning_rate': 0.0001017515163906495, 'epoch': 3.59}
{'loss': 1.3407, 'learning_rate': 0.00010141075444694336, 'epoch': 3.59}
{'loss': 1.4909, 'learning_rate': 0.00010106999250323725, 'epoch': 3.6}
{'loss': 1.4706, 'learning_rate': 0.0001007292305595311, 'epoch': 3.6}
{'loss': 1.4153, 'learning_rate': 0.00010038846861582498, 'epoch': 3.6}
{'loss': 1.3095, 'learning_rate': 0.00010004770667211887, 'epoch': 3.6}
{'loss': 1.2621, 'learning_rate': 9.970694472841272e-05, 'epoch': 3.6}
{'loss': 1.342, 'learning_rate': 9.936618278470661e-05, 'epoch': 3.6}
{'loss': 1.4172, 'learning_rate': 9.902542084100048e-05, 'epoch': 3.6}
{'loss': 1.285, 'learning_rate': 9.868465889729434e-05, 'epoch': 3.61}
{'loss': 1.3013, 'learning_rate': 9.834389695358823e-05, 'epoch': 3.61}
{'loss': 1.4645, 'learning_rate': 9.80031350098821e-05, 'epoch': 3.61}
{'loss': 1.2228, 'learning_rate': 9.766237306617596e-05, 'epoch': 3.61}
{'loss': 1.1825, 'learning_rate': 9.732161112246985e-05, 'epoch': 3.61}
{'loss': 1.3016, 'learning_rate': 9.698084917876372e-05, 'epoch': 3.61}
{'loss': 1.3299, 'learning_rate': 9.664008723505758e-05, 'epoch': 3.61}
{'loss': 1.1825, 'learning_rate': 9.629932529135147e-05, 'epoch': 3.61}
{'loss': 1.3865, 'learning_rate': 9.595856334764534e-05, 'epoch': 3.62}
{'loss': 1.1941, 'learning_rate': 9.561780140393921e-05, 'epoch': 3.62}
{'loss': 1.2173, 'learning_rate': 9.527703946023308e-05, 'epoch': 3.62}
{'loss': 1.2538, 'learning_rate': 9.493627751652696e-05, 'epoch': 3.62}
{'loss': 1.3688, 'learning_rate': 9.459551557282083e-05, 'epoch': 3.62}
{'loss': 1.2962, 'learning_rate': 9.42547536291147e-05, 'epoch': 3.62}
{'loss': 1.3172, 'learning_rate': 9.391399168540858e-05, 'epoch': 3.62}
{'loss': 1.442, 'learning_rate': 9.357322974170245e-05, 'epoch': 3.63}
{'loss': 1.4209, 'learning_rate': 9.323246779799632e-05, 'epoch': 3.63}
{'loss': 1.3496, 'learning_rate': 9.289170585429021e-05, 'epoch': 3.63}
{'loss': 1.4093, 'learning_rate': 9.255094391058407e-05, 'epoch': 3.63}
{'loss': 1.512, 'learning_rate': 9.221018196687794e-05, 'epoch': 3.63}
{'loss': 1.1495, 'learning_rate': 9.186942002317183e-05, 'epoch': 3.63}
{'loss': 1.1556, 'learning_rate': 9.152865807946569e-05, 'epoch': 3.63}
{'loss': 1.2433, 'learning_rate': 9.118789613575956e-05, 'epoch': 3.64}
{'loss': 1.2194, 'learning_rate': 9.084713419205343e-05, 'epoch': 3.64}
{'loss': 1.2769, 'learning_rate': 9.05063722483473e-05, 'epoch': 3.64}
{'loss': 1.3867, 'learning_rate': 9.016561030464118e-05, 'epoch': 3.64}
{'loss': 1.3654, 'learning_rate': 8.982484836093505e-05, 'epoch': 3.64}
{'loss': 1.3155, 'learning_rate': 8.948408641722892e-05, 'epoch': 3.64}
{'loss': 1.2984, 'learning_rate': 8.914332447352281e-05, 'epoch': 3.64}
{'loss': 1.283, 'learning_rate': 8.880256252981667e-05, 'epoch': 3.64}
{'loss': 1.2798, 'learning_rate': 8.846180058611054e-05, 'epoch': 3.65}
{'loss': 1.1963, 'learning_rate': 8.812103864240443e-05, 'epoch': 3.65}
{'loss': 1.3027, 'learning_rate': 8.778027669869829e-05, 'epoch': 3.65}
{'loss': 1.3474, 'learning_rate': 8.743951475499216e-05, 'epoch': 3.65}
{'loss': 1.258, 'learning_rate': 8.709875281128605e-05, 'epoch': 3.65}
{'loss': 1.3176, 'learning_rate': 8.67579908675799e-05, 'epoch': 3.65}
{'loss': 1.4512, 'learning_rate': 8.641722892387378e-05, 'epoch': 3.65}
{'loss': 1.4899, 'learning_rate': 8.607646698016766e-05, 'epoch': 3.66}
{'loss': 1.2802, 'learning_rate': 8.573570503646152e-05, 'epoch': 3.66}
{'loss': 1.3748, 'learning_rate': 8.539494309275541e-05, 'epoch': 3.66}
{'loss': 1.4025, 'learning_rate': 8.505418114904928e-05, 'epoch': 3.66}
{'loss': 1.3321, 'learning_rate': 8.471341920534314e-05, 'epoch': 3.66}
{'loss': 1.3079, 'learning_rate': 8.437265726163703e-05, 'epoch': 3.66}
{'loss': 1.2494, 'learning_rate': 8.40318953179309e-05, 'epoch': 3.66}
{'loss': 1.43, 'learning_rate': 8.369113337422476e-05, 'epoch': 3.67}
{'loss': 1.383, 'learning_rate': 8.335037143051865e-05, 'epoch': 3.67}
{'loss': 1.2905, 'learning_rate': 8.300960948681252e-05, 'epoch': 3.67}
{'loss': 1.5521, 'learning_rate': 8.266884754310639e-05, 'epoch': 3.67}
{'loss': 1.2795, 'learning_rate': 8.232808559940026e-05, 'epoch': 3.67}
{'loss': 1.097, 'learning_rate': 8.198732365569414e-05, 'epoch': 3.67}
{'loss': 1.1481, 'learning_rate': 8.164656171198801e-05, 'epoch': 3.67}
{'loss': 1.4598, 'learning_rate': 8.130579976828188e-05, 'epoch': 3.67}
{'loss': 1.2987, 'learning_rate': 8.096503782457574e-05, 'epoch': 3.68}
{'loss': 1.2473, 'learning_rate': 8.062427588086963e-05, 'epoch': 3.68}
{'loss': 1.3447, 'learning_rate': 8.02835139371635e-05, 'epoch': 3.68}
{'loss': 1.2174, 'learning_rate': 7.994275199345736e-05, 'epoch': 3.68}
{'loss': 1.2559, 'learning_rate': 7.960199004975125e-05, 'epoch': 3.68}
{'loss': 1.1522, 'learning_rate': 7.926122810604512e-05, 'epoch': 3.68}
{'loss': 1.3719, 'learning_rate': 7.892046616233899e-05, 'epoch': 3.68}
{'loss': 1.3906, 'learning_rate': 7.857970421863286e-05, 'epoch': 3.69}
{'loss': 1.3393, 'learning_rate': 7.823894227492674e-05, 'epoch': 3.69}
{'loss': 1.3411, 'learning_rate': 7.789818033122061e-05, 'epoch': 3.69}
{'loss': 1.4961, 'learning_rate': 7.755741838751448e-05, 'epoch': 3.69}
{'loss': 1.4544, 'learning_rate': 7.721665644380836e-05, 'epoch': 3.69}
{'loss': 1.5063, 'learning_rate': 7.687589450010223e-05, 'epoch': 3.69}
{'loss': 1.2781, 'learning_rate': 7.65351325563961e-05, 'epoch': 3.69}
{'loss': 1.3774, 'learning_rate': 7.619437061268999e-05, 'epoch': 3.7}
{'loss': 1.3861, 'learning_rate': 7.585360866898385e-05, 'epoch': 3.7}
{'loss': 1.3808, 'learning_rate': 7.551284672527772e-05, 'epoch': 3.7}
{'loss': 1.4383, 'learning_rate': 7.51720847815716e-05, 'epoch': 3.7}
{'loss': 1.4535, 'learning_rate': 7.483132283786547e-05, 'epoch': 3.7}
{'loss': 1.3902, 'learning_rate': 7.449056089415934e-05, 'epoch': 3.7}
{'loss': 1.2709, 'learning_rate': 7.414979895045322e-05, 'epoch': 3.7}
{'loss': 1.2282, 'learning_rate': 7.380903700674708e-05, 'epoch': 3.7}
{'loss': 1.3438, 'learning_rate': 7.346827506304096e-05, 'epoch': 3.71}
{'loss': 1.4076, 'learning_rate': 7.312751311933484e-05, 'epoch': 3.71}
{'loss': 1.416, 'learning_rate': 7.27867511756287e-05, 'epoch': 3.71}
{'loss': 1.2994, 'learning_rate': 7.244598923192259e-05, 'epoch': 3.71}
{'loss': 1.2665, 'learning_rate': 7.210522728821646e-05, 'epoch': 3.71}
{'loss': 1.3065, 'learning_rate': 7.176446534451032e-05, 'epoch': 3.71}
{'loss': 1.3254, 'learning_rate': 7.142370340080421e-05, 'epoch': 3.71}
{'loss': 1.4603, 'learning_rate': 7.108294145709807e-05, 'epoch': 3.72}
{'loss': 1.1938, 'learning_rate': 7.074217951339194e-05, 'epoch': 3.72}
{'loss': 1.4376, 'learning_rate': 7.040141756968583e-05, 'epoch': 3.72}
{'loss': 1.1782, 'learning_rate': 7.006065562597968e-05, 'epoch': 3.72}
{'loss': 1.1696, 'learning_rate': 6.971989368227356e-05, 'epoch': 3.72}
{'loss': 1.4318, 'learning_rate': 6.937913173856744e-05, 'epoch': 3.72}
{'loss': 1.5012, 'learning_rate': 6.90383697948613e-05, 'epoch': 3.72}
{'loss': 1.3074, 'learning_rate': 6.869760785115519e-05, 'epoch': 3.73}
{'loss': 1.2615, 'learning_rate': 6.835684590744906e-05, 'epoch': 3.73}
{'loss': 1.3368, 'learning_rate': 6.801608396374292e-05, 'epoch': 3.73}
{'loss': 1.1635, 'learning_rate': 6.767532202003681e-05, 'epoch': 3.73}
{'loss': 1.3752, 'learning_rate': 6.733456007633068e-05, 'epoch': 3.73}
{'loss': 1.3391, 'learning_rate': 6.699379813262454e-05, 'epoch': 3.73}
{'loss': 1.1041, 'learning_rate': 6.665303618891843e-05, 'epoch': 3.73}
{'loss': 1.4163, 'learning_rate': 6.63122742452123e-05, 'epoch': 3.73}
{'loss': 1.3607, 'learning_rate': 6.597151230150617e-05, 'epoch': 3.74}
{'loss': 1.3561, 'learning_rate': 6.563075035780004e-05, 'epoch': 3.74}
{'loss': 1.3627, 'learning_rate': 6.528998841409392e-05, 'epoch': 3.74}
{'loss': 1.3557, 'learning_rate': 6.494922647038779e-05, 'epoch': 3.74}
{'loss': 1.3918, 'learning_rate': 6.460846452668166e-05, 'epoch': 3.74}
{'loss': 1.414, 'learning_rate': 6.426770258297554e-05, 'epoch': 3.74}
{'loss': 1.4108, 'learning_rate': 6.392694063926941e-05, 'epoch': 3.74}
{'loss': 1.1737, 'learning_rate': 6.358617869556328e-05, 'epoch': 3.75}
{'loss': 1.3213, 'learning_rate': 6.324541675185715e-05, 'epoch': 3.75}
{'loss': 1.204, 'learning_rate': 6.290465480815103e-05, 'epoch': 3.75}
{'loss': 1.33, 'learning_rate': 6.25638928644449e-05, 'epoch': 3.75}
{'loss': 1.277, 'learning_rate': 6.222313092073877e-05, 'epoch': 3.75}
{'loss': 1.4881, 'learning_rate': 6.188236897703264e-05, 'epoch': 3.75}
{'loss': 1.3129, 'learning_rate': 6.154160703332652e-05, 'epoch': 3.75}
{'loss': 1.3983, 'learning_rate': 6.120084508962039e-05, 'epoch': 3.76}
{'loss': 1.4944, 'learning_rate': 6.086008314591426e-05, 'epoch': 3.76}
{'loss': 1.1543, 'learning_rate': 6.051932120220814e-05, 'epoch': 3.76}
{'loss': 1.4558, 'learning_rate': 6.0178559258502016e-05, 'epoch': 3.76}
{'loss': 1.2843, 'learning_rate': 5.983779731479588e-05, 'epoch': 3.76}
{'loss': 1.5564, 'learning_rate': 5.949703537108976e-05, 'epoch': 3.76}
{'loss': 1.3121, 'learning_rate': 5.9156273427383634e-05, 'epoch': 3.76}
{'loss': 1.3501, 'learning_rate': 5.88155114836775e-05, 'epoch': 3.76}
{'loss': 1.2673, 'learning_rate': 5.847474953997137e-05, 'epoch': 3.77}
{'loss': 1.2213, 'learning_rate': 5.813398759626525e-05, 'epoch': 3.77}
{'loss': 1.2872, 'learning_rate': 5.7793225652559125e-05, 'epoch': 3.77}
{'loss': 1.4663, 'learning_rate': 5.745246370885299e-05, 'epoch': 3.77}
{'loss': 1.3843, 'learning_rate': 5.711170176514687e-05, 'epoch': 3.77}
{'loss': 1.225, 'learning_rate': 5.6770939821440743e-05, 'epoch': 3.77}
{'loss': 1.3616, 'learning_rate': 5.6430177877734616e-05, 'epoch': 3.77}
{'loss': 1.4222, 'learning_rate': 5.608941593402849e-05, 'epoch': 3.78}
{'loss': 1.2865, 'learning_rate': 5.574865399032236e-05, 'epoch': 3.78}
{'loss': 1.2891, 'learning_rate': 5.5407892046616235e-05, 'epoch': 3.78}
{'loss': 1.1951, 'learning_rate': 5.5067130102910114e-05, 'epoch': 3.78}
{'loss': 1.3662, 'learning_rate': 5.472636815920398e-05, 'epoch': 3.78}
{'loss': 1.3738, 'learning_rate': 5.438560621549785e-05, 'epoch': 3.78}
{'loss': 1.4418, 'learning_rate': 5.404484427179173e-05, 'epoch': 3.78}
{'loss': 1.3056, 'learning_rate': 5.37040823280856e-05, 'epoch': 3.79}
{'loss': 1.3361, 'learning_rate': 5.336332038437947e-05, 'epoch': 3.79}
{'loss': 1.3396, 'learning_rate': 5.3022558440673344e-05, 'epoch': 3.79}
{'loss': 1.3336, 'learning_rate': 5.2681796496967224e-05, 'epoch': 3.79}
{'loss': 1.309, 'learning_rate': 5.234103455326109e-05, 'epoch': 3.79}
{'loss': 1.2556, 'learning_rate': 5.200027260955496e-05, 'epoch': 3.79}
{'loss': 1.4019, 'learning_rate': 5.165951066584884e-05, 'epoch': 3.79}
{'loss': 1.2592, 'learning_rate': 5.1318748722142715e-05, 'epoch': 3.79}
{'loss': 1.2454, 'learning_rate': 5.097798677843658e-05, 'epoch': 3.8}
{'loss': 1.3546, 'learning_rate': 5.063722483473046e-05, 'epoch': 3.8}
{'loss': 1.326, 'learning_rate': 5.029646289102433e-05, 'epoch': 3.8}
{'loss': 1.1733, 'learning_rate': 4.9955700947318206e-05, 'epoch': 3.8}
{'loss': 1.4275, 'learning_rate': 4.961493900361208e-05, 'epoch': 3.8}
{'loss': 1.1857, 'learning_rate': 4.927417705990595e-05, 'epoch': 3.8}
{'loss': 1.4226, 'learning_rate': 4.8933415116199824e-05, 'epoch': 3.8}
{'loss': 1.4534, 'learning_rate': 4.859265317249369e-05, 'epoch': 3.81}
{'loss': 1.2636, 'learning_rate': 4.825189122878757e-05, 'epoch': 3.81}
{'loss': 1.192, 'learning_rate': 4.791112928508144e-05, 'epoch': 3.81}
{'loss': 1.2585, 'learning_rate': 4.7570367341375316e-05, 'epoch': 3.81}
{'loss': 1.3326, 'learning_rate': 4.722960539766919e-05, 'epoch': 3.81}
{'loss': 1.5071, 'learning_rate': 4.688884345396306e-05, 'epoch': 3.81}
{'loss': 1.4035, 'learning_rate': 4.6548081510256934e-05, 'epoch': 3.81}
{'loss': 1.5209, 'learning_rate': 4.6207319566550813e-05, 'epoch': 3.82}
{'loss': 1.1418, 'learning_rate': 4.586655762284468e-05, 'epoch': 3.82}
{'loss': 1.4768, 'learning_rate': 4.552579567913855e-05, 'epoch': 3.82}
{'loss': 1.2604, 'learning_rate': 4.518503373543243e-05, 'epoch': 3.82}
{'loss': 1.4078, 'learning_rate': 4.4844271791726305e-05, 'epoch': 3.82}
{'loss': 1.303, 'learning_rate': 4.450350984802017e-05, 'epoch': 3.82}
{'loss': 1.3778, 'learning_rate': 4.416274790431405e-05, 'epoch': 3.82}
{'loss': 1.3858, 'learning_rate': 4.382198596060792e-05, 'epoch': 3.82}
{'loss': 1.3438, 'learning_rate': 4.348122401690179e-05, 'epoch': 3.83}
{'loss': 1.3078, 'learning_rate': 4.314046207319566e-05, 'epoch': 3.83}
{'loss': 1.2999, 'learning_rate': 4.279970012948954e-05, 'epoch': 3.83}
{'loss': 1.3609, 'learning_rate': 4.2458938185783414e-05, 'epoch': 3.83}
{'loss': 1.3776, 'learning_rate': 4.211817624207728e-05, 'epoch': 3.83}
{'loss': 1.2871, 'learning_rate': 4.177741429837116e-05, 'epoch': 3.83}
{'loss': 1.5205, 'learning_rate': 4.143665235466503e-05, 'epoch': 3.83}
{'loss': 1.5243, 'learning_rate': 4.1095890410958905e-05, 'epoch': 3.84}
{'loss': 1.335, 'learning_rate': 4.075512846725278e-05, 'epoch': 3.84}
{'loss': 1.2853, 'learning_rate': 4.041436652354665e-05, 'epoch': 3.84}
{'loss': 1.3128, 'learning_rate': 4.0073604579840524e-05, 'epoch': 3.84}
{'loss': 1.3897, 'learning_rate': 3.97328426361344e-05, 'epoch': 3.84}
{'loss': 1.2824, 'learning_rate': 3.939208069242827e-05, 'epoch': 3.84}
{'loss': 1.4324, 'learning_rate': 3.905131874872214e-05, 'epoch': 3.84}
{'loss': 1.1832, 'learning_rate': 3.871055680501602e-05, 'epoch': 3.85}
{'loss': 1.3503, 'learning_rate': 3.8369794861309894e-05, 'epoch': 3.85}
{'loss': 1.4544, 'learning_rate': 3.802903291760376e-05, 'epoch': 3.85}
{'loss': 1.2059, 'learning_rate': 3.768827097389763e-05, 'epoch': 3.85}
{'loss': 1.328, 'learning_rate': 3.734750903019151e-05, 'epoch': 3.85}
{'loss': 1.4586, 'learning_rate': 3.700674708648538e-05, 'epoch': 3.85}
{'loss': 1.0504, 'learning_rate': 3.666598514277925e-05, 'epoch': 3.85}
{'loss': 1.3366, 'learning_rate': 3.632522319907313e-05, 'epoch': 3.85}
{'loss': 1.1452, 'learning_rate': 3.5984461255367004e-05, 'epoch': 3.86}
{'loss': 1.3673, 'learning_rate': 3.564369931166087e-05, 'epoch': 3.86}
{'loss': 1.3203, 'learning_rate': 3.530293736795475e-05, 'epoch': 3.86}
{'loss': 1.36, 'learning_rate': 3.496217542424862e-05, 'epoch': 3.86}
{'loss': 1.3173, 'learning_rate': 3.4621413480542495e-05, 'epoch': 3.86}
{'loss': 1.1416, 'learning_rate': 3.428065153683637e-05, 'epoch': 3.86}
{'loss': 1.3641, 'learning_rate': 3.393988959313024e-05, 'epoch': 3.86}
{'loss': 1.498, 'learning_rate': 3.359912764942411e-05, 'epoch': 3.87}
{'loss': 1.4042, 'learning_rate': 3.3258365705717986e-05, 'epoch': 3.87}
{'loss': 1.4812, 'learning_rate': 3.291760376201186e-05, 'epoch': 3.87}
{'loss': 1.4384, 'learning_rate': 3.257684181830573e-05, 'epoch': 3.87}
{'loss': 1.4382, 'learning_rate': 3.2236079874599604e-05, 'epoch': 3.87}
{'loss': 1.4601, 'learning_rate': 3.189531793089348e-05, 'epoch': 3.87}
{'loss': 1.3123, 'learning_rate': 3.155455598718735e-05, 'epoch': 3.87}
{'loss': 1.4283, 'learning_rate': 3.121379404348122e-05, 'epoch': 3.88}
{'loss': 1.5072, 'learning_rate': 3.0873032099775096e-05, 'epoch': 3.88}
{'loss': 1.2144, 'learning_rate': 3.053227015606897e-05, 'epoch': 3.88}
{'loss': 1.314, 'learning_rate': 3.0191508212362845e-05, 'epoch': 3.88}
{'loss': 1.2937, 'learning_rate': 2.9850746268656717e-05, 'epoch': 3.88}
{'loss': 1.2761, 'learning_rate': 2.950998432495059e-05, 'epoch': 3.88}
{'loss': 1.1619, 'learning_rate': 2.9169222381244463e-05, 'epoch': 3.88}
{'loss': 1.232, 'learning_rate': 2.8828460437538336e-05, 'epoch': 3.88}
{'loss': 1.2433, 'learning_rate': 2.8487698493832212e-05, 'epoch': 3.89}
{'loss': 1.2975, 'learning_rate': 2.814693655012608e-05, 'epoch': 3.89}
{'loss': 1.4908, 'learning_rate': 2.7806174606419958e-05, 'epoch': 3.89}
{'loss': 1.3387, 'learning_rate': 2.746541266271383e-05, 'epoch': 3.89}
{'loss': 1.2705, 'learning_rate': 2.71246507190077e-05, 'epoch': 3.89}
{'loss': 1.1009, 'learning_rate': 2.6783888775301576e-05, 'epoch': 3.89}
{'loss': 1.2919, 'learning_rate': 2.6443126831595445e-05, 'epoch': 3.89}
{'loss': 1.3345, 'learning_rate': 2.610236488788932e-05, 'epoch': 3.9}
{'loss': 1.4425, 'learning_rate': 2.5761602944183194e-05, 'epoch': 3.9}
{'loss': 1.1877, 'learning_rate': 2.5420841000477067e-05, 'epoch': 3.9}
{'loss': 1.3153, 'learning_rate': 2.508007905677094e-05, 'epoch': 3.9}
{'loss': 1.2204, 'learning_rate': 2.4739317113064813e-05, 'epoch': 3.9}
{'loss': 1.4766, 'learning_rate': 2.4398555169358685e-05, 'epoch': 3.9}
{'loss': 1.3865, 'learning_rate': 2.405779322565256e-05, 'epoch': 3.9}
{'loss': 1.166, 'learning_rate': 2.371703128194643e-05, 'epoch': 3.91}
{'loss': 1.2932, 'learning_rate': 2.3376269338240307e-05, 'epoch': 3.91}
{'loss': 1.3875, 'learning_rate': 2.303550739453418e-05, 'epoch': 3.91}
{'loss': 1.5272, 'learning_rate': 2.2694745450828053e-05, 'epoch': 3.91}
{'loss': 1.1424, 'learning_rate': 2.2353983507121925e-05, 'epoch': 3.91}
{'loss': 1.5584, 'learning_rate': 2.2013221563415798e-05, 'epoch': 3.91}
{'loss': 1.5248, 'learning_rate': 2.167245961970967e-05, 'epoch': 3.91}
{'loss': 1.2446, 'learning_rate': 2.1331697676003544e-05, 'epoch': 3.91}
{'loss': 1.4572, 'learning_rate': 2.0990935732297417e-05, 'epoch': 3.92}
{'loss': 1.3375, 'learning_rate': 2.065017378859129e-05, 'epoch': 3.92}
{'loss': 1.3074, 'learning_rate': 2.0309411844885166e-05, 'epoch': 3.92}
{'loss': 1.2384, 'learning_rate': 1.9968649901179035e-05, 'epoch': 3.92}
{'loss': 1.3225, 'learning_rate': 1.962788795747291e-05, 'epoch': 3.92}
{'loss': 1.2389, 'learning_rate': 1.928712601376678e-05, 'epoch': 3.92}
{'loss': 1.2745, 'learning_rate': 1.8946364070060657e-05, 'epoch': 3.92}
{'loss': 1.2082, 'learning_rate': 1.860560212635453e-05, 'epoch': 3.93}
{'loss': 1.2746, 'learning_rate': 1.8264840182648402e-05, 'epoch': 3.93}
{'loss': 1.4558, 'learning_rate': 1.7924078238942275e-05, 'epoch': 3.93}
{'loss': 1.1322, 'learning_rate': 1.758331629523615e-05, 'epoch': 3.93}
{'loss': 1.4089, 'learning_rate': 1.724255435153002e-05, 'epoch': 3.93}
{'loss': 1.1679, 'learning_rate': 1.6901792407823897e-05, 'epoch': 3.93}
{'loss': 1.3109, 'learning_rate': 1.6561030464117766e-05, 'epoch': 3.93}
{'loss': 1.2436, 'learning_rate': 1.622026852041164e-05, 'epoch': 3.94}
{'loss': 1.4081, 'learning_rate': 1.5879506576705515e-05, 'epoch': 3.94}
{'loss': 1.3608, 'learning_rate': 1.5538744632999388e-05, 'epoch': 3.94}
{'loss': 1.2609, 'learning_rate': 1.519798268929326e-05, 'epoch': 3.94}
{'loss': 1.4115, 'learning_rate': 1.4857220745587134e-05, 'epoch': 3.94}
{'loss': 1.2559, 'learning_rate': 1.4516458801881006e-05, 'epoch': 3.94}
{'loss': 1.5044, 'learning_rate': 1.417569685817488e-05, 'epoch': 3.94}
{'loss': 1.4195, 'learning_rate': 1.3834934914468754e-05, 'epoch': 3.94}
{'loss': 1.4082, 'learning_rate': 1.3494172970762625e-05, 'epoch': 3.95}
{'loss': 1.4785, 'learning_rate': 1.3153411027056498e-05, 'epoch': 3.95}
{'loss': 1.1983, 'learning_rate': 1.281264908335037e-05, 'epoch': 3.95}
